1949,522,1
1218,522,1
1033,523,1
1895,523,1
1169,523,1
807,524,1
812,524,1
1982,524,1
1607,525,1
794,525,1
1714,525,1
861,525,1
1898,525,1
2211,525,1
1912,525,1
1235,525,1
739,526,1
1693,526,1
965,1603,1
1124,1603,1
1137,1603,1
1162,1603,1
1644,527,1
1693,527,1
920,527,1
1646,1604,1
636,1604,1
807,1604,1
1749,1604,1
1840,1604,1
2201,1604,1
1135,1604,1
1978,1604,1
604,528,1
719,528,1
2141,528,1
1792,528,1
1103,528,1
1157,528,1
1198,528,1
1964,528,1
535,529,1
581,529,1
650,529,1
1705,529,1
2149,529,1
938,529,1
1888,529,1
1210,529,1
1009,1605,1
1927,1605,1
2241,1605,1
545,1606,1
869,1606,1
1785,1606,1
2182,1606,1
2191,1606,1
2242,1606,1
1221,1606,1
598,1607,1
638,1607,1
1820,1607,1
982,1607,1
2202,1607,1
1630,530,1
1637,530,1
1648,530,1
656,530,1
765,530,1
858,530,1
915,530,1
2168,530,1
950,530,1
1978,530,1
810,531,1
1644,2086,1
842,2086,1
1807,2086,1
1056,2086,1
1903,2086,1
1154,2086,1
757,532,1
1971,532,1
1977,532,1
709,1608,1
835,1608,1
890,1608,1
971,1608,1
1911,1608,1
654,533,1
843,533,1
952,533,1
1039,533,1
668,534,1
847,534,1
1782,534,1
1180,534,1
1964,534,1
1239,534,1
1617,535,1
1075,535,1
1155,535,1
1949,535,1
695,536,1
1780,536,1
1790,536,1
1014,536,1
2225,536,1
1934,536,1
2107,1609,1
661,1609,1
2118,1609,1
781,1609,1
2129,1609,1
1798,1609,1
1051,1609,1
2223,1609,1
1636,537,1
1695,537,1
812,537,1
822,537,1
1814,537,1
1822,537,1
1035,537,1
1094,537,1
1686,2087,1
1697,2087,1
780,2087,1
1728,2087,1
874,2087,1
941,2087,1
2180,2087,1
1119,2087,1
1661,1610,1
696,1610,1
892,1610,1
963,1610,1
1854,1610,1
1181,1610,1
546,2088,1
610,2088,1
695,2088,1
743,2088,1
1696,2088,1
1698,2088,1
800,2088,1
823,2088,1
1733,2088,1
1766,2088,1
1767,2088,1
937,2088,1
997,2088,1
1110,2088,1
1917,2088,1
543,538,1
1644,538,1
1708,538,1
830,538,1
1047,538,1
1137,538,1
1240,538,1
553,539,1
555,539,1
1719,539,1
825,539,1
1829,539,1
943,539,1
2169,539,1
1964,539,1
568,540,1
745,540,1
1896,540,1
2172,541,1
1886,541,1
1939,541,1
1191,541,1
942,1611,1
660,542,1
1690,542,1
844,542,1
2206,542,1
2091,543,1
792,543,1
987,543,1
2204,543,1
1063,543,1
1106,543,1
1976,543,1
744,544,1
921,544,1
1056,544,1
1124,544,1
2226,544,1
1930,544,1
1165,544,1
1234,544,1
670,545,1
791,545,1
801,545,1
822,545,1
1778,545,1
2171,545,1
2178,545,1
998,545,1
571,546,1
591,546,1
767,546,1
2137,546,1
924,546,1
930,546,1
2095,547,1
844,547,1
950,547,1
1906,547,1
1612,548,1
554,548,1
1686,548,1
944,548,1
1024,548,1
1198,548,1
1714,549,1
1723,549,1
2175,549,1
1875,549,1
1054,549,1
1212,549,1
2097,550,1
668,550,1
680,550,1
782,550,1
1704,550,1
1958,550,1
643,1612,1
684,1612,1
2133,1612,1
1839,1612,1
1168,1612,1
1630,551,1
1754,551,1
1089,551,1
1928,551,1
658,552,1
1668,552,1
1733,552,1
1079,552,1
1981,552,1
653,553,1
1740,553,1
1077,553,1
2253,553,1
2107,554,1
659,554,1
2136,554,1
931,554,1
1873,554,1
2195,554,1
1210,554,1
2091,1613,1
1645,1613,1
792,1613,1
1712,1613,1
868,1613,1
1874,1613,1
1147,1613,1
2094,555,1
1654,555,1
664,555,1
895,555,1
946,555,1
1033,555,1
1126,555,1
1927,555,1
1155,555,1
1200,555,1
1963,555,1
1981,555,1
707,556,1
772,556,1
1781,556,1
902,556,1
1814,556,1
1183,556,1
1201,556,1
614,557,1
720,557,1
887,557,1
1826,557,1
1014,557,1
2212,557,1
1190,557,1
664,558,1
1018,558,1
1206,558,1
1211,558,1
711,2089,1
711,2089,1
1682,2089,1
1798,2089,1
962,2089,1
1093,2089,1
1671,559,1
727,559,1
772,559,1
803,559,1
913,559,1
1005,559,1
2188,559,1
2232,559,1
591,560,1
608,560,1
615,560,1
755,560,1
1743,560,1
903,560,1
1039,560,1
586,561,1
698,561,1
896,561,1
2158,561,1
945,561,1
1847,561,1
1868,561,1
2207,561,1
1981,561,1
752,562,1
782,562,1
820,562,1
948,562,1
961,562,1
1019,562,1
2192,562,1
2223,562,1
2245,562,1
626,563,1
803,563,1
866,563,1
2150,563,1
1856,563,1
1018,563,1
1045,563,1
2215,563,1
1135,563,1
1155,563,1
756,564,1
934,564,1
2194,564,1
1880,564,1
842,565,1
1827,565,1
2179,565,1
2249,565,1
597,1614,1
632,1614,1
904,1614,1
917,1614,1
926,1614,1
946,1614,1
1073,1614,1
1101,1614,1
589,1615,1
1720,1615,1
1730,1615,1
1785,1615,1
1114,1615,1
1135,1615,1
1981,1615,1
1764,1616,1
980,1616,1
1950,1616,1
1652,566,1
1224,566,1
1780,2090,1
2148,2090,1
1112,2090,1
676,567,1
2238,567,1
606,568,1
771,568,1
1713,568,1
866,568,1
895,568,1
911,568,1
911,568,1
1026,568,1
2224,568,1
1621,1617,1
1672,1617,1
1690,1617,1
1747,1617,1
2201,1617,1
2252,1617,1
1990,2091,1
1674,2091,1
872,2091,1
2149,2091,1
2151,2091,1
1872,2091,1
1145,2091,1
662,569,1
1036,569,1
1914,569,1
1970,569,1
1703,1618,1
1715,1618,1
1800,1618,1
1130,1618,1
1138,1618,1
584,570,1
733,570,1
804,570,1
838,570,1
847,570,1
867,570,1
871,570,1
2148,570,1
1096,570,1
1772,571,1
1816,571,1
1016,571,1
1895,571,1
1229,571,1
585,1619,1
2118,1619,1
766,1619,1
896,1619,1
1887,1619,1
1889,1619,1
1090,1619,1
1156,1619,1
1164,1619,1
1223,1619,1
654,1620,1
1703,1620,1
2151,1620,1
1016,1620,1
1886,1620,1
1652,572,1
1856,572,1
1896,572,1
1110,572,1
1142,572,1
579,573,1
814,573,1
913,573,1
975,573,1
997,573,1
1048,573,1
579,574,1
651,574,1
673,574,1
709,574,1
761,574,1
1749,574,1
2219,574,1
1954,574,1
1694,1621,1
1116,1621,1
2218,1621,1
1216,1621,1
771,1622,1
1829,1622,1
1856,1622,1
1856,1622,1
1149,1622,1
1204,1622,1
575,1623,1
2114,1623,1
1732,1623,1
845,575,1
875,575,1
1856,575,1
1123,575,1
1925,575,1
1945,575,1
1980,575,1
580,576,1
605,576,1
726,576,1
2143,576,1
882,576,1
1003,576,1
1057,576,1
1148,576,1
1931,576,1
1695,1624,1
823,1624,1
877,1624,1
1825,1624,1
1844,1624,1
1887,1624,1
1082,1624,1
1905,1624,1
843,1625,1
1762,1625,1
1764,1625,1
1769,1625,1
1957,1625,1
698,1626,1
1838,1626,1
1038,1626,1
1051,1626,1
1180,1626,1
1231,1626,1
676,577,1
1697,577,1
2164,577,1
1841,577,1
967,577,1
786,578,1
2181,578,1
733,1627,1
826,1627,1
1078,1627,1
1909,1627,1
1913,1627,1
1123,1627,1
1232,1627,1
862,579,1
1846,579,1
1199,579,1
1635,2092,1
844,2092,1
1899,2092,1
1082,2092,1
1144,2092,1
1191,2092,1
623,580,1
1705,580,1
791,580,1
1718,580,1
1832,580,1
1046,580,1
1124,580,1
779,581,1
1704,581,1
1768,581,1
1679,582,1
875,582,1
883,582,1
2190,582,1
1037,582,1
1080,582,1
1096,582,1
1915,582,1
1125,582,1
1199,582,1
755,583,1
840,583,1
2169,583,1
978,583,1
1051,583,1
1073,583,1
1922,583,1
1707,1628,1
2141,1628,1
1004,1628,1
1012,1628,1
1030,1628,1
2199,1628,1
1123,1628,1
1726,584,1
1815,584,1
1002,584,1
1205,584,1
650,2093,1
814,2093,1
1185,2093,1
1188,2093,1
718,2094,1
732,2094,1
988,2094,1
1951,2094,1
1665,585,1
738,585,1
1780,585,1
1211,585,1
743,1629,1
755,1629,1
1867,1629,1
1000,1629,1
1881,1629,1
1696,586,1
905,586,1
1940,586,1
1214,586,1
634,587,1
1676,587,1
1010,587,1
1175,587,1
1176,587,1
916,1630,1
2190,1630,1
2240,1630,1
701,2095,1
882,2095,1
2164,2095,1
1043,2095,1
1066,2095,1
1132,2095,1
762,588,1
939,588,1
1068,588,1
1970,588,1
1239,588,1
609,2096,1
654,2096,1
1866,2096,1
1935,2096,1
1981,2096,1
2117,589,1
827,589,1
1828,589,1
930,589,1
1130,589,1
938,590,1
1829,1631,1
2176,1631,1
1082,1631,1
1979,1631,1
659,591,1
807,591,1
1870,591,1
1120,591,1
1939,591,1
1646,592,1
1678,592,1
759,592,1
830,592,1
1192,592,1
1699,1632,1
1861,1632,1
790,2097,1
833,2097,1
1055,2097,1
1941,2097,1
1963,2097,1
704,593,1
907,593,1
1023,593,1
1904,593,1
768,2098,1
1119,2098,1
1133,2098,1
1223,2098,1
1655,594,1
1779,594,1
1811,594,1
1939,594,1
1744,595,1
979,595,1
2201,595,1
2102,596,1
608,596,1
1683,596,1
740,1633,1
755,1633,1
1695,1633,1
1716,1633,1
860,1633,1
2155,1633,1
1869,1633,1
1941,1633,1
1978,1633,1
1235,1633,1
813,2099,1
879,2099,1
2159,2099,1
1852,2099,1
2176,2099,1
2222,2099,1
1824,597,1
974,597,1
1104,597,1
1230,597,1
1712,1634,1
1728,1634,1
882,1634,1
915,1634,1
1036,1634,1
2216,1634,1
692,2100,1
795,2100,1
835,2100,1
1754,2100,1
2144,2100,1
1825,2100,1
1833,2100,1
1848,2100,1
2186,2100,1
2188,2100,1
808,1635,1
1843,1635,1
2219,1635,1
844,1636,1
944,1636,1
1883,1636,1
851,1995,1
1760,1995,1
1772,1995,1
959,1995,1
968,1995,1
1103,1995,1
616,1637,1
1671,1637,1
1789,1637,1
2179,1637,1
1951,1637,1
1721,1638,1
1030,1638,1
1111,1638,1
1139,1638,1
646,1990,1
656,1990,1
666,1990,1
1700,1990,1
1025,1990,1
1076,1990,1
2239,1990,1
1704,1639,1
1772,1639,1
914,1639,1
1023,1639,1
2197,1639,1
1043,1639,1
1917,1639,1
1925,1639,1
1232,1639,1
832,598,1
903,598,1
1822,598,1
971,598,1
989,598,1
1174,598,1
1178,598,1
1196,598,1
1643,599,1
687,599,1
1696,599,1
927,599,1
1038,599,1
1096,599,1
705,1640,1
707,1640,1
2152,1640,1
771,1641,1
821,1641,1
2177,1641,1
1927,1641,1
655,1642,1
689,1642,1
835,1642,1
1760,1642,1
1023,1642,1
1907,1642,1
819,600,1
857,600,1
689,601,1
1870,601,1
1818,1643,1
952,1643,1
970,1643,1
1861,1643,1
1215,1643,1
2250,1643,1
746,2101,1
2128,2101,1
887,2101,1
613,602,1
1864,602,1
1038,602,1
853,603,1
1851,603,1
1907,603,1
1132,603,1
894,1644,1
2155,1644,1
2165,1644,1
1891,1644,1
2209,1644,1
1665,1645,1
1789,1645,1
1891,1645,1
1900,1645,1
1188,1645,1
2117,604,1
1728,604,1
2138,604,1
2194,604,1
1159,604,1
2243,604,1
2256,604,1
721,2102,1
841,2102,1
787,605,1
853,605,1
919,605,1
1041,605,1
1900,605,1
1122,605,1
701,606,1
749,606,1
788,606,1
916,606,1
1167,606,1
1174,606,1
722,607,1
1685,607,1
875,607,1
1109,607,1
617,608,1
1775,608,1
1814,608,1
935,608,1
1207,608,1
907,2103,1
910,2103,1
1814,609,1
953,609,1
2180,609,1
1024,609,1
1182,609,1
1659,610,1
1825,610,1
1189,610,1
1982,610,1
612,611,1
1829,611,1
2165,611,1
2170,611,1
1021,611,1
1905,611,1
692,2104,1
1679,2104,1
1780,2104,1
1794,2104,1
901,2104,1
2208,2104,1
1684,612,1
1715,612,1
855,612,1
1873,612,1
1906,612,1
670,2105,1
2129,2105,1
899,2105,1
1847,2105,1
2170,2105,1
1035,2105,1
1712,1646,1
2145,1646,1
987,1646,1
1142,1646,1
1198,1646,1
668,613,1
683,613,1
842,613,1
1808,613,1
998,613,1
2191,613,1
702,614,1
1134,614,1
1949,614,1
2133,2106,1
948,2106,1
1083,2106,1
2213,2106,1
1915,2106,1
1192,2106,1
1649,2107,1
650,2107,1
1672,2107,1
855,2107,1
972,2107,1
979,2107,1
1039,2107,1
1096,2107,1
738,615,1
1695,615,1
1728,615,1
847,615,1
980,615,1
1120,615,1
1174,615,1
1955,615,1
2144,616,1
1792,616,1
2164,616,1
1187,616,1
1733,1647,1
1789,1647,1
2148,1647,1
2166,1647,1
990,1647,1
1899,1647,1
803,1648,1
1734,1648,1
844,1648,1
846,1648,1
684,617,1
780,617,1
834,617,1
997,617,1
1107,617,1
1683,618,1
938,618,1
992,618,1
1069,618,1
1119,618,1
642,1649,1
755,1649,1
830,1649,1
1801,1649,1
1868,1649,1
1131,1649,1
1934,1649,1
2232,1649,1
1667,1650,1
2121,1650,1
1713,1650,1
993,1650,1
1687,1651,1
793,1651,1
2169,1651,1
2191,1651,1
1897,1651,1
2212,1651,1
2214,1651,1
1137,1651,1
1692,1652,1
903,1652,1
1878,1652,1
1902,1652,1
2109,619,1
683,619,1
688,619,1
2134,619,1
1033,619,1
2205,619,1
1079,619,1
1913,619,1
2112,1653,1
759,1653,1
786,1653,1
2129,1653,1
881,1653,1
1806,1653,1
1100,1653,1
713,1654,1
1688,1654,1
1008,1654,1
1035,1654,1
2200,1654,1
1962,1654,1
1221,1654,1
1980,1654,1
2110,620,1
1774,620,1
691,621,1
711,621,1
2125,621,1
834,621,1
931,621,1
2183,621,1
788,622,1
2192,622,1
2205,622,1
1179,622,1
1697,2108,1
1813,2108,1
1021,2108,1
1716,623,1
1800,623,1
924,623,1
1886,623,1
1060,623,1
1138,623,1
683,624,1
767,624,1
810,624,1
1826,624,1
924,624,1
945,624,1
1134,624,1
1161,624,1
1210,624,1
1657,1655,1
814,1655,1
1726,1655,1
1746,1655,1
2173,1655,1
996,1655,1
1737,2109,1
2183,2109,1
1132,2109,1
2147,1656,1
924,1656,1
946,1656,1
1108,1656,1
1953,1656,1
1210,1656,1
634,625,1
643,625,1
741,625,1
909,625,1
1842,625,1
970,625,1
2208,625,1
1077,625,1
1997,626,1
855,626,1
860,626,1
2152,626,1
2174,626,1
2180,626,1
2183,626,1
1067,626,1
1893,626,1
1166,626,1
1008,627,1
1066,627,1
1080,627,1
1914,627,1
1221,627,1
1223,627,1
1724,628,1
1725,628,1
832,628,1
850,628,1
1749,628,1
1780,628,1
1846,628,1
979,628,1
1866,628,1
995,628,1
1123,628,1
1928,628,1
869,2110,1
1075,2110,1
2226,2110,1
1954,2110,1
753,629,1
1805,629,1
940,629,1
1150,629,1
2234,629,1
660,630,1
701,630,1
838,630,1
959,630,1
1211,630,1
669,631,1
676,632,1
685,632,1
2217,632,1
1158,632,1
1692,1657,1
1738,1657,1
1776,1657,1
1658,633,1
961,633,1
1953,633,1
795,634,1
826,634,1
1766,634,1
1916,634,1
1923,634,1
1978,634,1
696,635,1
1165,635,1
1781,1658,1
786,636,1
1839,636,1
993,636,1
1944,636,1
761,1659,1
2211,1659,1
2143,637,1
2143,637,1
1902,637,1
1091,637,1
862,638,1
1895,638,1
644,639,1
2127,639,1
2148,639,1
963,639,1
1864,639,1
985,639,1
1060,639,1
1142,639,1
690,640,1
759,640,1
858,640,1
1843,640,1
990,640,1
1127,640,1
1941,640,1
1949,640,1
673,641,1
845,641,1
2211,641,1
1913,641,1
1097,641,1
731,642,1
896,642,1
921,642,1
1014,642,1
2242,642,1
840,643,1
909,643,1
1073,643,1
670,1996,1
2115,1996,1
2153,1996,1
1024,1996,1
1129,1996,1
1154,1996,1
748,2111,1
750,2111,1
847,2111,1
889,2111,1
1013,2111,1
1916,2111,1
1222,2111,1
1675,2112,1
746,2112,1
1700,2112,1
784,2112,1
957,2112,1
1104,2112,1
2230,2112,1
1013,644,1
2234,644,1
707,645,1
2117,645,1
2124,645,1
2142,645,1
867,645,1
893,645,1
1066,645,1
1182,645,1
694,646,1
696,646,1
1688,646,1
752,646,1
1769,646,1
1006,646,1
732,1660,1
739,1660,1
1684,1660,1
1757,1660,1
893,1660,1
974,1660,1
2217,1660,1
1958,1660,1
1205,1660,1
746,647,1
1865,647,1
1924,647,1
1153,647,1
2235,647,1
698,648,1
974,648,1
999,648,1
1058,648,1
1076,648,1
863,649,1
918,649,1
1063,649,1
1172,649,1
1200,649,1
711,650,1
784,650,1
1734,650,1
1668,651,1
715,651,1
2163,651,1
1161,651,1
1947,651,1
1695,1661,1
986,1661,1
1055,1661,1
2228,1661,1
656,652,1
1039,652,1
657,653,1
760,653,1
1009,653,1
1116,653,1
2230,653,1
1948,653,1
2239,653,1
870,2113,1
924,2113,1
968,2113,1
2222,2113,1
2226,1662,1
660,654,1
1682,654,1
742,654,1
1701,654,1
803,654,1
1817,654,1
1044,654,1
1146,654,1
1174,654,1
710,655,1
802,655,1
1783,655,1
1043,655,1
1074,655,1
993,656,1
1096,656,1
771,657,1
1795,657,1
2174,657,1
1937,657,1
1664,658,1
1724,658,1
858,658,1
1772,658,1
1805,658,1
1060,658,1
1132,658,1
701,659,1
722,659,1
776,659,1
868,659,1
1814,659,1
2152,659,1
1116,659,1
2221,659,1
2235,659,1
1206,659,1
2115,660,1
1730,660,1
1745,660,1
917,660,1
922,660,1
954,660,1
2180,660,1
1083,660,1
1176,660,1
1665,661,1
697,661,1
1694,661,1
765,661,1
766,661,1
2144,661,1
1880,661,1
1045,661,1
682,662,1
1765,662,1
808,663,1
856,663,1
897,663,1
1904,663,1
1120,663,1
2236,664,1
691,665,1
1796,665,1
936,665,1
1843,665,1
1147,665,1
1187,665,1
778,666,1
2159,666,1
1051,666,1
1132,666,1
1932,666,1
723,667,1
896,667,1
1109,667,1
1919,667,1
1141,667,1
1949,667,1
1955,667,1
1752,668,1
858,668,1
1193,668,1
2245,668,1
1224,668,1
2128,669,1
1729,669,1
954,669,1
1905,669,1
2244,669,1
1977,669,1
783,670,1
1786,670,1
1907,670,1
709,671,1
1738,671,1
1841,671,1
1055,671,1
1904,671,1
2224,671,1
1965,671,1
681,2114,1
1738,2114,1
980,2114,1
990,2114,1
834,1663,1
861,1663,1
1783,1663,1
2188,1663,1
1035,1663,1
1889,1663,1
1892,1663,1
1095,1663,1
2161,672,1
933,672,1
1916,672,1
680,673,1
706,673,1
1730,673,1
2133,673,1
1747,673,1
2148,673,1
909,673,1
1065,673,1
1218,673,1
1971,673,1
1228,673,1
1698,674,1
850,674,1
969,674,1
1042,674,1
1929,674,1
841,675,1
902,675,1
915,675,1
1116,675,1
1150,675,1
891,676,1
1095,676,1
1954,676,1
804,677,1
951,677,1
1921,677,1
2116,1664,1
1723,1664,1
891,1664,1
1883,1664,1
690,678,1
1667,678,1
719,678,1
721,678,1
868,678,1
920,678,1
1845,678,1
2221,678,1
1929,678,1
1169,678,1
2117,679,1
1714,679,1
833,679,1
1769,679,1
1815,679,1
1847,679,1
1042,679,1
1063,679,1
1930,679,1
1162,679,1
916,680,1
1208,680,1
1700,681,1
1879,681,1
1059,681,1
2220,681,1
1143,681,1
1963,681,1
1711,1665,1
1718,1665,1
822,1665,1
924,1665,1
2223,1665,1
828,682,1
1798,682,1
1809,682,1
1054,682,1
1963,682,1
2252,682,1
695,683,1
928,683,1
964,683,1
1008,683,1
1922,683,1
776,684,1
810,684,1
2175,684,1
1702,685,1
864,685,1
1797,685,1
1890,685,1
2213,685,1
1152,685,1
2120,1666,1
1151,1666,1
1998,1666,1
870,686,1
884,686,1
990,686,1
1065,686,1
834,687,1
1847,687,1
2202,687,1
2203,687,1
1948,687,1
1231,687,1
1237,687,1
1967,688,1
1778,689,1
915,689,1
1020,689,1
1898,689,1
2232,689,1
726,690,1
1680,690,1
752,690,1
1744,690,1
880,690,1
1817,690,1
946,690,1
1958,690,1
792,691,1
1760,691,1
1068,691,1
795,692,1
1761,692,1
2149,692,1
2155,692,1
1828,692,1
955,692,1
974,692,1
1908,692,1
1165,692,1
1217,692,1
804,1667,1
815,1667,1
956,1667,1
1929,1667,1
1168,1667,1
1170,1667,1
1728,693,1
2156,693,1
2166,693,1
2167,693,1
1932,693,1
804,1668,1
989,1668,1
1698,694,1
808,694,1
1050,694,1
1925,694,1
1926,694,1
1952,694,1
2133,695,1
999,695,1
1077,695,1
1906,695,1
2217,695,1
1967,695,1
1974,695,1
1681,1669,1
759,1669,1
841,1669,1
1754,1669,1
1017,1669,1
1021,1669,1
1214,1669,1
719,696,1
870,696,1
1006,696,1
1964,696,1
2145,697,1
1035,697,1
1036,697,1
2210,697,1
1801,698,1
2213,698,1
1183,698,1
967,699,1
806,700,1
857,700,1
2140,700,1
864,700,1
1221,700,1
1765,701,1
931,701,1
2175,701,1
2218,701,1
2223,701,1
1951,701,1
796,702,1
1765,702,1
1883,702,1
2229,702,1
1177,702,1
1184,702,1
1234,702,1
1777,703,1
1815,703,1
1010,703,1
1160,703,1
727,704,1
777,704,1
783,704,1
785,704,1
860,704,1
893,704,1
1877,704,1
1048,704,1
1191,704,1
1965,704,1
1720,705,1
887,705,1
1005,705,1
1110,705,1
1924,705,1
1962,705,1
1217,705,1
1899,706,1
2233,706,1
2154,707,1
1151,707,1
765,1670,1
1813,1670,1
940,1670,1
1066,1670,1
1229,1670,1
906,1671,1
1016,1671,1
1882,1671,1
1058,1671,1
1083,1671,1
1142,1671,1
736,708,1
1038,708,1
1179,708,1
2237,708,1
1203,708,1
1742,709,1
879,1672,1
975,1672,1
2210,1672,1
1722,710,1
919,710,1
1884,710,1
2230,710,1
2230,710,1
753,711,1
1751,711,1
871,711,1
1116,711,1
2202,712,1
1093,2115,1
1107,2115,1
2251,2115,1
1811,713,1
1819,713,1
1875,713,1
1162,713,1
731,714,1
766,714,1
1748,714,1
937,714,1
1027,714,1
1893,714,1
2153,2116,1
934,2116,1
2231,2116,1
1939,2116,1
1958,2116,1
1231,2116,1
2157,715,1
922,715,1
1054,715,1
1166,715,1
1693,716,1
1719,716,1
1804,716,1
1813,716,1
1119,716,1
1139,716,1
1998,716,1
1199,716,1
996,717,1
1010,717,1
1747,718,1
874,718,1
1820,718,1
1858,718,1
2199,718,1
1112,718,1
1679,719,1
2131,719,1
839,719,1
1830,719,1
1052,719,1
1160,719,1
1968,719,1
1681,2117,1
1716,2117,1
1826,2117,1
1120,2117,1
1182,2117,1
1201,2117,1
1977,2117,1
1784,720,1
944,720,1
1914,720,1
1105,720,1
1175,720,1
722,721,1
1008,721,1
2192,721,1
1048,721,1
1084,721,1
1096,721,1
1919,721,1
1151,721,1
783,1673,1
857,1673,1
1801,1673,1
1849,1673,1
1109,1673,1
1174,1673,1
1684,1674,1
1752,1674,1
1073,1674,1
766,722,1
791,722,1
1710,722,1
1743,722,1
1783,722,1
2210,722,1
1707,723,1
827,723,1
848,723,1
1809,723,1
2218,723,1
841,724,1
926,724,1
945,724,1
1843,724,1
985,724,1
1896,724,1
1905,724,1
1088,724,1
1960,724,1
919,725,1
1864,725,1
1119,725,1
1940,725,1
756,726,1
772,726,1
2128,726,1
1758,726,1
964,726,1
982,726,1
1146,726,1
1198,726,1
742,727,1
754,727,1
1730,727,1
2179,727,1
998,727,1
1900,727,1
1086,727,1
2221,727,1
1811,2118,1
1001,2118,1
1014,2118,1
927,728,1
1074,728,1
1077,728,1
1145,728,1
1703,729,1
2163,729,1
1239,729,1
737,1675,1
774,1675,1
902,1675,1
1066,1675,1
799,2119,1
850,2119,1
1857,2119,1
1015,2119,1
1761,730,1
1781,730,1
1009,730,1
1195,730,1
1043,731,1
1075,731,1
2150,1676,1
1038,1676,1
1893,1676,1
1225,1676,1
858,732,1
1857,732,1
1010,732,1
1942,732,1
1684,1677,1
2124,1677,1
1748,1677,1
1188,1677,1
1226,1677,1
823,1678,1
1758,1678,1
1784,1678,1
885,1678,1
2176,1678,1
1686,733,1
2144,733,1
1796,733,1
1845,733,1
965,733,1
1114,733,1
1733,734,1
747,735,1
1013,735,1
1089,735,1
1202,735,1
1967,735,1
879,1679,1
1214,1679,1
1724,2120,1
1728,2120,1
923,2120,1
1007,2120,1
1010,2120,1
1950,2120,1
1704,736,1
878,736,1
934,736,1
1954,736,1
1758,737,1
1764,737,1
2161,737,1
1842,737,1
984,737,1
1046,737,1
1147,737,1
1205,737,1
783,738,1
806,738,1
1034,738,1
1963,738,1
1974,738,1
2254,738,1
896,1680,1
959,1680,1
979,1680,1
1878,1680,1
1899,1680,1
830,1681,1
1866,1681,1
2202,1681,1
1108,1681,1
1940,1681,1
2240,1681,1
1823,739,1
1874,739,1
1878,739,1
1880,739,1
1068,739,1
1904,739,1
2231,739,1
2247,739,1
822,740,1
1845,740,1
1907,740,1
1146,740,1
873,1682,1
940,1682,1
1233,1682,1
792,1683,1
1876,1683,1
1225,1683,1
1009,1684,1
1806,741,1
1816,741,1
1187,741,1
2248,741,1
772,742,1
976,742,1
2178,742,1
1913,742,1
867,1685,1
1805,1685,1
917,1685,1
928,1685,1
1871,1685,1
2191,1685,1
1051,1685,1
1152,743,1
2232,743,1
797,744,1
2159,744,1
990,744,1
1695,745,1
1819,745,1
2173,745,1
1015,745,1
2214,745,1
1916,745,1
1124,745,1
1154,745,1
2230,745,1
912,1686,1
968,1686,1
1062,1686,1
1099,1686,1
1926,1686,1
1976,1686,1
803,1687,1
885,1687,1
1021,1687,1
1223,1687,1
1707,746,1
868,746,1
1075,746,1
1080,746,1
1137,746,1
1931,746,1
1971,746,1
1141,1688,1
767,747,1
778,747,1
790,747,1
826,747,1
857,747,1
1891,747,1
1922,747,1
1971,747,1
795,748,1
1765,748,1
988,748,1
1171,748,1
1197,748,1
1734,2121,1
2198,2121,1
1115,2121,1
1139,2121,1
2135,1689,1
1036,1689,1
1063,1689,1
1135,1689,1
1190,1689,1
2252,1689,1
758,749,1
1737,749,1
2134,749,1
977,749,1
1207,749,1
2256,749,1
1715,750,1
1749,750,1
1949,750,1
1215,750,1
1218,750,1
1223,750,1
1730,751,1
1731,751,1
854,751,1
1044,751,1
1904,751,1
1113,751,1
793,1690,1
2150,1690,1
991,1690,1
1013,1690,1
1931,1690,1
1203,1690,1
774,1691,1
1732,1691,1
1757,1691,1
893,1691,1
919,1691,1
1926,1691,1
859,1692,1
919,1692,1
1873,1692,1
2201,1692,1
1894,1692,1
1029,1693,1
1070,1693,1
1906,1693,1
1778,1694,1
882,1694,1
1799,1694,1
1964,1694,1
1800,752,1
2173,752,1
1865,752,1
2179,752,1
1947,752,1
1785,753,1
1809,753,1
1848,753,1
1936,753,1
1146,754,1
1942,754,1
779,755,1
847,755,1
1052,755,1
1904,755,1
877,756,1
1855,756,1
978,756,1
1863,756,1
1974,756,1
774,757,1
1843,757,1
997,757,1
1101,757,1
1881,2122,1
1118,2122,1
1126,2122,1
1175,2122,1
1781,1695,1
915,1695,1
1048,1695,1
2210,1695,1
1961,1695,1
864,758,1
1708,759,1
1102,759,1
1199,759,1
1967,759,1
1724,1696,1
1736,1696,1
2253,1696,1
770,1697,1
913,1697,1
969,1697,1
1021,1697,1
1156,1697,1
1866,1698,1
1893,1698,1
1095,1698,1
1143,1698,1
769,2123,1
959,2123,1
1003,2123,1
2231,2123,1
1963,2123,1
1973,2123,1
1726,760,1
1813,760,1
842,1699,1
890,1699,1
1093,1699,1
1097,1699,1
2225,1699,1
1959,1699,1
2134,761,1
1876,761,1
1013,761,1
2222,761,1
1141,761,1
1701,1700,1
893,762,1
896,762,1
1818,762,1
2158,762,1
947,762,1
1007,762,1
1958,762,1
1887,763,1
1097,763,1
1964,763,1
1712,764,1
854,764,1
909,764,1
1823,764,1
1847,764,1
957,764,1
1007,764,1
1054,764,1
1894,764,1
2132,765,1
2144,765,1
1821,765,1
2170,765,1
1015,765,1
1170,765,1
892,766,1
960,766,1
